num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.272439079847345 0.0215249943406945 0.395528418209111 0.496310338211472 0.881953335583361 0.153164386313961 0.165514489184375 0.135531133838597 0.347161553388048 0.164191918113318 0.832167165180493 0.90062336916624
0.149450191639062 0.139174587277282 0.296559008013702 0.28699544895855 0.195279684633377 0.378236294590593 0.747698463185969 0.646316432896612 0.045957905705265 0.473780639107389 0.0793988375097712 0.931661970274476
0.753068471034325 0.661602560337968 0.381723747809787 0.597552953281038 0.423497709757171 0.995951336866909 0.475680206627871 0.851833115756605 0.54417440580302 0.257633862156041 0.524417412903887 0.281663757357094
0.236453996927438 0.432118742195172 0.910372396442455 0.274423679931104 0.766051417873328 0.597670855178492 0.759310251981944 0.381590289139154 0.971973920734982 0.268613253702 0.44485102630604 0.289845970637259
0.550546666012039 0.351722027899257 0.408243956379337 0.880839956486653 0.101445241351541 0.109320202741614 0.654247930669328 0.107917627969698 0.617102750886644 0.613656936032925 0.332801070549408 0.742173013042063
0.112562006535157 0.255450707674839 0.262555805821734 0.0307958759613456 0.0917409718913689 0.275233445630917 0.46751971573805 0.025383001521547 0.529286989994617 0.346549666998484 0.244519275619382 0.523686388144696
0.190914908088672 0.877894605427258 0.0264647586659805 0.343842460173576 0.419525232345734 0.466227480404569 0.681988841805833 0.421332047213696 0.171275284317431 0.37081615119105 0.260081857588105 0.193998253038387
0.518403803794371 0.847060487398835 0.803686469880006 0.0744045753643547 0.513930373988103 0.526499307761227 0.239324221230291 0.908622818832271 0.214268599322523 0.86976911384275 0.788224339884579 0.448262119184491
0.952718198230073 0.399712124229282 0.00699361134638821 0.164580430244186 0.636329223799635 0.67043196384364 0.0325842626190678 0.897270620670668 0.0505852834825475 0.288349348954483 0.129263212867386 0.862421313428797
0.636484662431712 0.416072438620603 0.372467205884092 0.686789915946093 0.669449137205135 0.0244996706973382 0.19273786452051 0.887077636744863 0.821322862275153 0.561135353457047 0.0495375594280887 0.123522083568901
0.170072579698186 0.762940024975521 0.216192320257974 0.424329737287749 0.976122669142214 0.117745806940306 0.80143167541533 0.249225672202741 0.400024955687897 0.220293030789108 0.0593529550646537 0.138546567513274
0.857486206102109 0.236351395261664 0.480023785094474 0.821200517142117 0.794941094030989 0.200881799619509 0.814479106524672 0.683462413034562 0.313977267868253 0.994008186911884 0.397090300371843 0.669803410154017
0.286147899811255 0.201573374484937 0.0150518682470135 0.530225525751362 0.640714033575392 0.389321466030466 0.592410502556291 0.0181062284645748 0.22723341681268 0.106695602245352 0.991433570015261 0.345436715705162
0.319183077423219 0.30210817946174 0.50997867279392 0.475557382161725 0.999701624768718 0.747895784253927 0.28906908407204 0.768322548765127 0.592102029108403 0.566736647146186 0.354311651025739 0.126513755444549
0.95069648605498 0.105945665976037 0.823630738037551 0.461527547118664 0.730175054222258 0.15266661094806 0.437467577651915 0.926978051571197 0.444659287776005 0.293914201195989 0.68307972326167 0.416321236425318
0.0898922326078235 0.223716258507153 0.146768475215907 0.409526483984052 0.672271153377196 0.140473136014151 0.115949227759202 0.810420287074777 0.881964167789519 0.896519702576981 0.893179388769838 0.774505354817123
0.950006878359503 0.445771907658155 0.40626532017717 0.549376622191147 0.232922923295121 0.710497011758576 0.912458073440192 0.598172367571962 0.424240143552353 0.961401840593695 0.794395928335319 0.39527170771045
0.296745951020043 0.315491925518629 0.35618908681937 0.819393777919927 0.309978411472329 0.395312154731343 0.852932351076404 0.64046859823867 0.609265144286823 0.711218841796523 0.574795361980406 0.609698444470823
0.154131433397026 0.271471422892162 0.140267904163537 0.244354291157919 0.26938388562445 0.171367104113656 0.315910544427197 0.379531605627506 0.395911254446773 0.89380271100795 0.909371646677116 0.180870320347879
0.484957332820272 0.529886599411057 0.0428724766384931 0.938951544998929 0.538180437208496 0.27383579577311 0.0557077719137169 0.171305329287648 0.21220992255229 0.18657242425212 0.528083073405838 0.317858138523633
0.389165366726971 0.835045497422044 0.266644580791592 0.975909811097225 0.947207991405875 0.352761386716054 0.747292377700688 0.270574479601748 0.536989721805227 0.460042493162391 0.929628356629991 0.430213931103495
0.0587809937022286 0.700526232131168 0.813295492190448 0.572025960527725 0.642994198552898 0.0869777839141364 0.412453333117512 0.141160853895698 0.255293440001935 0.633603627013755 0.934032536171202 0.420580640772556
0.914428544431559 0.648869562427876 0.108668598031983 0.0476051165868085 0.378038425223835 0.653199141415001 0.496626052019479 0.629567144790258 0.566543315606083 0.522071734628199 0.271843856768342 0.454458980476403
0.837012590834775 0.430165704862361 0.540495229965842 0.251792350699304 0.781455962937102 0.901700561013982 0.98074168879397 0.23000483497114 0.0163004949212393 0.446583142389414 0.278035645478525 0.948395498136222
0.473908264945479 0.571940074771874 0.340632022067098 0.469944811147982 0.107882810968263 0.475853172730027 0.0865834089418058 0.246833182849315 0.450556730947966 0.993632202482743 0.666561949407935 0.291969342463162
0.477194206237655 0.0850796794536279 0.0177435355500819 0.379623903557089 0.865113478493086 0.699360670921422 0.647741492916126 0.832406127320453 0.0460901324345997 0.00328261704217425 0.110987717315112 0.653536636068779
0.18696735817916 0.220115049236043 0.923047307238576 0.147720742210097 0.249163988197822 0.352235375411013 0.565813134440518 0.545466787977418 0.816002774646023 0.104475366032176 0.169042773889529 0.245928937997888
0.596313521388197 0.132503652309268 0.418920421608661 0.713043291469845 0.718621961090179 0.65689544065819 0.041815517819245 0.785579975671752 0.111955552298951 0.400714177759511 0.13401134755695 0.379103810266713
0.594150552791646 0.683473805919249 0.528045158009292 0.950715749021185 0.609393702980441 0.267592665927864 0.12718290481412 0.0366228899534775 0.345042879885909 0.164436513374397 0.357862757143025 0.253201724513701
0.796119874707685 0.0930680052087496 0.862504160784184 0.38709256665075 0.849384653333601 0.629660246339668 0.643712234576498 0.98633646595421 0.182813494448339 0.228405064076966 0.952314094088521 0.243932008996552
0.97493449794321 0.97773775755455 0.726226607446819 0.783206349390099 0.348683319794958 0.372940936760628 0.627734949748827 0.334335638596841 0.524619692105105 0.811943042505135 0.568379296024602 0.0842708964616889
0.208423547868861 0.05535020714035 0.265485150857089 0.755069789350799 0.564948353087658 0.331226489401061 0.652152726564879 0.0898638074140194 0.0451306440466936 0.597306090268646 0.509713281410782 0.13262313022625
0.307219516936158 0.868493212340141 0.599114258288708 0.847576592271707 0.123752859244917 0.457798210630514 0.638926685181261 0.965126869962447 0.557809907625909 0.606195187478136 0.914688406632621 0.705085412812451
0.138145068293341 0.31411259822049 0.610848643512028 0.221866013990507 0.289272315346352 0.139114743113211 0.487135586254752 0.409214913560092 0.14031483105272 0.642307991984012 0.357337494489656 0.478810338719441
0.87289157128653 0.0492808691031712 0.161718722962263 0.806866311545861 0.573641308928785 0.882076120008861 0.492499531367841 0.432068401425596 0.722009395427634 0.576616935109982 0.636576136981418 0.941959463793182
0.472938392472699 0.700302851686757 0.0212880818343706 0.265202930393301 0.736752999582123 0.443374598669976 0.924637816513808 0.342835404090764 0.460706318100392 0.29749061446752 0.718467869127281 0.321900336878301
0.817248742078874 0.896430300019304 0.94099832650187 0.16183439749453 0.620913778074879 0.3337832911768 0.141055709372523 0.197802927236452 0.00418776408815802 0.0234107273401918 0.743204457434587 0.390697526827665
0.647795846002154 0.992328385700333 0.872122196322749 0.832159738257701 0.640403173191075 0.624162218552726 0.753366426533333 0.744026266867493 0.894140528043209 0.394143437816709 0.961996354878636 0.230001994760059
0.529908056822407 0.876064437211141 0.109037598501175 0.679376315456693 0.162616676595135 0.523118511598554 0.700783268232982 0.818672727103973 0.733537701397296 0.0684977503555473 0.826500600250768 0.417150538987599
0.526674217901615 0.00835959251642748 0.273265433633597 0.202831601994689 0.110916470249634 0.243669412240777 0.299338354712461 0.159241527125161 0.543080148302948 0.800332338269683 0.417830889155752 0.0239945478700037
0.103366841345959 0.42535275513994 0.945533856902173 0.263007481668936 0.490470858252237 0.269562772006168 0.251403708576689 0.356088371017975 0.74526897285898 0.00645256762244628 0.368387169989049 0.858943698558434
0.348356254226204 0.0238626522227037 0.75803816181471 0.446867785265482 0.70094965308337 0.900858643405613 0.85647756649368 0.0722325277223064 0.301478303503288 0.898726297205556 0.348688095593388 0.125220972821282
0.324571593756943 0.0776574561377146 0.396284602465172 0.791319260101332 0.200506939878423 0.843543882367101 0.244897777655225 0.0375994227923826 0.480630579898445 0.106844931892539 0.918493726562644 0.740043003908525
0.915789429539444 0.801501701622641 0.072620496948133 0.444837010511137 0.995207222786803 0.057727874486929 0.0348773344944107 0.184674221125931 0.812943083401152 0.19997766875521 0.612473027949406 0.163184928095191
0.748838236510693 0.820843431656712 0.44228069148744 0.45678659493349 0.0440564033785478 0.88025208430679 0.711181793019477 0.238544018786527 0.889182880269118 0.217723502815829 0.073583884928766 0.796670778642081
0.292208057057152 0.453473842978013 0.67500231868074 0.645659880137686 0.27180132584121 0.332431953939192 0.0931143439505036 0.341576538068267 0.175890436136143 0.672720008740242 0.0571550964191658 0.758360654958793
0.753690414221737 0.0124518219370344 0.291475181019578 0.280056455662788 0.745530142553093 0.586942807485968 0.59637206457343 0.830428868747077 0.828552266376818 0.900643699150947 0.320105332309211 0.964580449016765
0.828378475338184 0.261342339557928 0.460121477210777 0.0394254214235872 0.0769184823563194 0.712166482042434 0.383185951505723 0.448280965464264 0.481559589357673 0.920517785493587 0.435723866059192 0.982075536960153
0.693718753949867 0.677443514084757 0.560704706511515 0.528166380024842 0.0431249933609195 0.273953152887131 0.124733216877473 0.783922815611632 0.605218436419619 0.728537141217004 0.327985868796944 0.150701161766648
0.301908228751785 0.31846983395026 0.72783768550444 0.894246938607495 0.225275157040912 0.84735262697852 0.438689087014779 0.462539834635407 0.875198974666858 0.734124494319346 0.432297162783385 0.0468541616308613
0.274112732940736 0.8602666490101 0.358251685831945 0.541163744784612 0.867624356243041 0.74425491357124 0.388765344858186 0.637551117478935 0.397798283082921 0.210413795529846 0.0277252282709952 0.201498529420576
0.580614256594103 0.891195558184805 0.638163229138456 0.46039226700519 0.770323554075475 0.0165236409346932 0.464061645395802 0.0903876569434345 0.167601506286672 0.504771588498741 0.0551976797243015 0.22902146059316
0.775350838901048 0.250897715779246 0.728802204464827 0.645860457279753 0.822289287041741 0.667958059392475 0.386363406190895 0.278039396093206 0.305836476399335 0.988782207741224 0.427091896240768 0.560173923120814
0.730115691715213 0.884387155948446 0.305483239942589 0.020917083724953 0.870462553645211 0.631365028063414 0.213494344145317 0.102378907323612 0.155970607655746 0.53760432890941 0.310086347278997 0.0933967745062461
0.824541853426339 0.605540703012622 0.565618974839921 0.43873651599479 0.6093487386525 0.120165235986605 0.617880209881378 0.989744822903631 0.575889343405905 0.000114713792427779 0.155218936502337 0.147075603408112
0.422161500046684 0.0167461581880843 0.0204756148896053 0.412569981195887 0.964629995693016 0.344063877943896 0.100607369645658 0.0904171868154293 0.597110336000895 0.622816519260311 0.280373854608058 0.839315626978973
0.542671369253171 0.894856616953959 0.854575416790681 0.922275097278103 0.0269866288244316 0.792615255658902 0.771650649124069 0.591479451874491 0.86440185654935 0.524415650636513 0.657610075682584 0.170085562810129
0.28834374251538 0.0453845136287327 0.586795211918087 0.106641766176764 0.941476290146881 0.435817577710523 0.32562392280694 0.491199212890223 0.019501542702443 0.541560580863489 0.422169722661906 0.692265494886527
0.875631577581302 0.882669306703079 0.157637771124257 0.340039239777397 0.896891196604003 0.627387418354189 0.937327605684942 0.0278332378592978 0.722464467073792 0.997394330137766 0.70815478103907 0.292501323866531
0.46010621248081 0.637344324744461 0.486057042306214 0.602181331822123 0.0589716595985124 0.807672298500776 0.69202724466605 0.124173146771767 0.0499811006629329 0.294095793151499 0.233958569973566 0.663040929074768
0.0670183627849781 0.255062008230013 0.193251840851516 0.0315108479252046 0.808249116765523 0.998427371850781 0.581200731109902 0.731108272323951 0.618843317750702 0.702688180335713 0.0169015251589997 0.972444672806077
0.915369427594726 0.255980297915499 0.106640751293156 0.760972087147664 0.079966298132959 0.488522140264337 0.84235742765388 0.27991194764914 0.105631458164112 0.35257493947401 0.553382158960076 0.327480168140141
0.639588962536493 0.333931963005028 0.782156057080599 0.518235231182985 0.220463722609509 0.398116354546332 0.918893169249301 0.118066407996537 0.616058687143152 0.0251158979918245 0.486894594796368 0.395143348708942
0.503408418710279 0.425712143561071 0.281792441320022 0.414191860690622 0.353216734688331 0.12888429041017 0.133020607050739 0.730460205480384 0.0384383371399082 0.832238239825301 0.38259792075435 0.819821962309931
0.351482190952566 0.581002764292649 0.212976629842743 0.174452162433056 0.841659602874088 0.0498171999511925 0.540556722734564 0.287673045559487 0.903899438632223 0.421194911756317 0.109778713188163 0.41853078661542
0.271447387863063 0.653927526139626 0.315400163542492 0.671247675770815 0.980645308802806 0.773520966584229 0.0506985005562939 0.109993845778376 0.0232319648081756 0.0601371042152721 0.688742934774794 0.363841954695687
