num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.345780717696144 0.170058848257995 0.608983087102146 0.183642856539166 0.653161789888657 0.0694951536568169 0.530055072471953 0.188108342432329 0.687136999807251 0.0599057654925872 0.694205847771016 0.691222342534928
0.614213827225086 0.769432597055797 0.687267408245702 0.619285819958051 0.631261580270717 0.97768377107424 0.117141703286094 0.641744431967766 0.574557255580402 0.279798348386763 0.753108963656445 0.969490793990914
0.890790414005522 0.25682759332409 0.975017763448349 0.176159713686559 0.558985896844874 0.988155069952484 0.290913945481265 0.620419486936143 0.262283425605332 0.911964666352375 0.250148318622038 0.00520528817092725
0.567103840362961 0.125078811514413 0.35999182907328 0.283074479345771 0.892066037562529 0.928930216694155 0.202789484658751 0.124575514600323 0.653537811715083 0.034334335442054 0.420178126203865 0.898844145353067
0.410943422288227 0.224207267312252 0.0753045106530976 0.0710115392308808 0.808300353271491 0.627277086292224 0.413996113837072 0.316764523849926 0.299241781911348 0.639192791664769 0.772126249932981 0.694289084165803
0.26087607714102 0.799752603367111 0.519204413217679 0.902675177820711 0.544468120440442 0.302316990690542 0.647863181742053 0.71294841681221 0.55637430962733 0.548768959136595 0.925964310309013 0.577371464526166
0.472075388071602 0.226784962142872 0.847078651967138 0.296295783546668 0.0123560661487545 0.789434596009656 0.311127553423006 0.547061742952963 0.376293589199321 0.34738678761741 0.34175880364333 0.666877847703205
0.8244465903323 0.896250189093266 0.941482330756884 0.163025845486828 0.258791468321121 0.594838638788943 0.135117015146122 0.325638741448159 0.280628885953973 0.894328155097639 0.80450807771156 0.435832108322458
0.921814533908972 0.156295027491325 0.205723050399769 0.00889785020953582 0.961399782158651 0.2279612451877 0.809982308644734 0.180798224122384 0.608369232478793 0.636453188011572 0.905790804308182 0.779855378986767
0.0588569083417241 0.30210586276911 0.0453724244217426 0.58574599845663 0.875122107386602 0.760356602136653 0.210282833767451 0.479608249851992 0.77708181137838 0.295861983486759 0.0211082712693695 0.918306368842252
0.408789547796644 0.991786448295272 0.940487741327985 0.561230587008438 0.975306278756108 0.4019790707722 0.483222107334043 0.977931365569134 0.974071566466137 0.413625497782164 0.522151794220321 0.70383661373134
0.957037263836369 0.122918103624755 0.308281491124404 0.935694838912639 0.172106669329438 0.0963892644006989 0.0599158706766758 0.777084704413951 0.245827601332621 0.502200946351408 0.0656631215118466 0.086659872335531
0.698122309487957 0.0512747609701876 0.703588521167518 0.865186719527273 0.8252665466416 0.247421969270135 0.310092139614966 0.220112195404624 0.781889145008464 0.537123354685221 0.802546588085789 0.85362564709628
0.570673497732187 0.106842149628534 0.622018536428442 0.0527792358089698 0.669784609188156 0.45043230971244 0.572947877260106 0.879936117974381 0.215719439883401 0.0777763369367932 0.992930106554539 0.701291975882327
0.589169652769456 0.752354565165135 0.188399037352596 0.792745841242663 0.255333838341869 0.416467050192793 0.0674615635313387 0.280267364383548 0.0162074903232536 0.850733805034722 0.702255850085535 0.0499132172332679
0.644339247045266 0.261294544723 0.380448865107113 0.467793541525282 0.803888648164261 0.496675722527939 0.688108284114676 0.570584331747654 0.150503015842006 0.113225077512155 0.21572278674752 0.40370324066356
0.790771358794331 0.726236393877087 0.807008820391701 0.18111755624642 0.184334012524872 0.0130564299345792 0.515575927039123 0.178211207980098 0.522622075662298 0.558369372623304 0.349131892861948 0.567129239839943
0.997205629315971 0.374894828234858 0.349400242266753 0.702837744189523 0.792655612285742 0.15163739947161 0.747550652199109 0.732694591359788 0.778108268171508 0.850420736990159 0.257535728055259 0.304163939626008
0.34892052987648 0.707769946875729 0.297946117546829 0.201476459825074 0.211404260740238 0.82004029527377 0.185382572307859 0.342399616614216 0.323322108668251 0.0301123243727517 0.650369358707081 0.787509190014305
0.40617315946929 0.632641755098305 0.938142653595378 0.274112486427612 0.760592188961951 0.297907809156584 0.531690879615809 0.854348733338426 0.685535230230727 0.798017616046366 0.244040855534266 0.0501725638253987
0.0696998195555096 0.260169257786771 0.570315365491538 0.332635427064005 0.837336651818589 0.648437854825801 0.266758540378135 0.078801464260934 0.557980336111157 0.844658294788843 0.263243348906769 0.0771241083835008
0.942858940389598 0.683002293791588 0.781213320083708 0.408242534425312 0.241131473631 0.863677055034401 0.563103548471261 0.221441579889898 0.615147005440107 0.358781703441366 0.334933035155913 0.62261727851542
0.298240914896013 0.143481710449834 0.293909088400042 0.540862672549622 0.332243049834233 0.644208496898955 0.0981119185775157 0.118149849812198 0.758101540653684 0.721724253506778 0.743351309776557 0.53989121137478
0.589092105338111 0.124799985607027 0.660533856055551 0.294130132470428 0.097812639515908 0.896266647829435 0.138297519332497 0.509657618244617 0.33629060163004 0.07227600072477 0.15476725091132 0.4523801424194
0.879067669868149 0.423973114709696 0.38930592186388 0.787407189866911 0.0580609189380823 0.937535574842272 0.444055440304908 0.71645284170657 0.0706578892624634 0.171946641526191 0.172705064060906 0.00827689122804998
0.945570079353487 0.616680957778783 0.78318104778387 0.775686974844874 0.169854079464201 0.779267285706268 0.237812319539074 0.960660597663306 0.17599187896036 0.487712415018876 0.103769449730692 0.805717828685587
0.353539513963554 0.0599296567746563 0.384721256922717 0.294286440095831 0.159926898626622 0.831813088800601 0.267115498073196 0.417644017901779 0.667899214172508 0.870438475620176 0.375799973547998 0.94724655036832
0.835156261958815 0.930653096064788 0.0947084088710994 0.152574810297182 0.69584513680077 0.983978585893468 0.73368234171204 0.444405689920046 0.236423146472234 0.0857552440662488 0.815930017666275 0.465844169629165
0.855358963145008 0.406008588972483 0.167501815532049 0.295349442352901 0.560913924829322 0.153151802644857 0.679624145802038 0.869731424391418 0.881301729236824 0.859442837664474 0.561718195163451 0.724938878594884
0.0866115785140238 0.979229292474798 0.0981349701041125 0.348408852837906 0.884430625806644 0.966108077427052 0.578472734434001 0.656524061208358 0.796699553391363 0.715412802109881 0.329147714484577 0.136977438746186
0.825151892751506 0.371806308711797 0.00965965360599341 0.0835674695063915 0.213149377263818 0.992094859898984 0.674767891513056 0.72542868133128 0.755914014910402 0.893465876674739 0.347543142679669 0.115275981384158
0.254929765906567 0.998362634793494 0.0775388795081398 0.928585657478223 0.560555523815481 0.755900794526539 0.193727286540934 0.699644780667825 0.335659251483762 0.260029064781364 0.585091097080166 0.906207641503698
0.333185666244162 0.5620030691056 0.0810379604863272 0.0674161761758398 0.346960901294011 0.722598649879771 0.374750276666774 0.734021337147141 0.254451008165418 0.754034866621552 0.614004103669942 0.305935670415678
0.36901646120036 0.554063434691301 0.652920730984718 0.248289737995975 0.0295606881278871 0.868212949890975 0.302244637788192 0.714546938805171 0.480973508531548 0.0548248016911259 0.159722700117229 0.674122455055041
0.840329950006776 0.42920247178607 0.805399232712176 0.318180983694546 0.460530902482958 0.13129445228688 0.600281034277856 0.582237547746587 0.656864214968422 0.293888753310682 0.610851047274835 0.982332502500142
0.833866773959315 0.517379209924727 0.0621073791080704 0.858699711097813 0.862598794756039 0.965875300752998 0.672686039028704 0.129876100118906 0.111414379707654 0.719592759077614 0.809783347574708 0.145504220807268
0.75231576159625 0.908204716394152 0.690994260862539 0.538775564909869 0.239250028269339 0.129371554532057 0.199902013706236 0.781154238583539 0.420653398976029 0.572112047588703 0.369796189140516 0.932270295557402
0.165050595632422 0.302003011204306 0.144413010737011 0.976884743827782 0.596528254394627 0.245305994483047 0.369586976230906 0.319012742762851 0.517325492962911 0.171744823610453 0.797151359594707 0.877235158631862
0.388845521608175 0.548323415440663 0.0541690721131971 0.0778740289512143 0.950982786259686 0.281081996741193 0.56677670299824 0.320891489343978 0.345585978136441 0.337091440374778 0.49256067506424 0.831379017587579
0.885181868347942 0.644495922199141 0.271703620762679 0.660753443317134 0.700129913630789 0.970028009707534 0.285192462540167 0.623332973590877 0.98964495915564 0.738453644342229 0.728215521755601 0.325133262831869
0.308039110221742 0.989555606611972 0.932402199903649 0.307087612072777 0.257224975139394 0.224252215309221 0.931528448864427 0.0396580387847933 0.831052461329122 0.852056703487122 0.907341493994693 0.00526214446671247
0.00431709218869969 0.966933286425004 0.521319961207979 0.277208429841025 0.581867504512374 0.0257782148667474 0.516539180196489 0.411748322065364 0.182763821547809 0.639477905461888 0.449991024830695 0.744995712625311
0.677088808596608 0.680084272756147 0.802998207087413 0.797174863215147 0.207794222475542 0.918836112901545 0.394528513365429 0.667250910811916 0.807206616478496 0.449504628887908 0.96510857663786 0.239652307847592
0.900899826840842 0.79302565260393 0.00151687318903271 0.410526644106284 0.52484997168294 0.883335733273981 0.968360035290047 0.282676490014666 0.92684907590413 0.239651437980513 0.812166687386494 0.314448132278386
0.449816035077419 0.97375754708473 0.719678368981803 0.778308959135714 0.0648204266206704 0.142989029551188 0.737899711528016 0.717682722859251 0.526014180400836 0.845817384404853 0.309061207321122 0.585109056958601
0.148799085894254 0.787301171959044 0.241515138192057 0.494712433852612 0.55211671558493 0.0414994935127595 0.902004579023341 0.680156503598596 0.0884622320689914 0.689010160938068 0.252644954356967 0.297278462315077
0.901575961363989 0.212463310487806 0.128601819348319 0.800698921670431 0.872453132755496 0.884613296176866 0.493061157598021 0.240013810034512 0.717615359674781 0.485014922280399 0.33388405489265 0.728447247928628
0.244410417132386 0.911431868542138 0.674270612488101 0.595655129346071 0.511088271694078 0.989797728221816 0.316743602125214 0.00716310103094031 0.283493514823363 0.109318189680579 0.656572257374236 0.130504451801329
0.779503909156617 0.936469402340947 0.841275273489956 0.353724311555013 0.659465602325824 0.89680195102595 0.939098150168505 0.0955242874511129 0.951696786292857 0.0583037823807473 0.0400554224384422 0.837293226603947
0.0536904921872861 0.125965767147861 0.361057082675146 0.287998711623729 0.825241976393755 0.814429549088814 0.787627633394237 0.842012121127198 0.138146726556187 0.739426828539791 0.347118640138248 0.523309584045677
0.0961722333100568 0.911885387531711 0.739457568965491 0.153125223483897 0.575905500242357 0.90410193283823 0.314235853674063 0.292038563558293 0.358512684894208 0.248872105280213 0.811212060703312 0.0535697317094019
0.680804900991319 0.397193977270902 0.890256435837628 0.408321903133725 0.0462417883196196 0.0696598887837325 0.120130406435962 0.0103160110564744 0.243596182121408 0.158893479887269 0.522041889667733 0.683309697921558
0.290140218968759 0.62350217260061 0.261135343622342 0.891303998521792 0.948705221814734 0.626689280795929 0.869498592553711 0.534674866115097 0.251065534042951 0.0410415083041471 0.0270800815207934 0.567973929301516
0.068092842818146 0.3061646030839 0.341781737087217 0.0937241815747427 0.566054460122814 0.311711172963854 0.718572061438621 0.996360683974288 0.491171378824632 0.576856809583063 0.724919454024629 0.414674193658428
0.906210911774565 0.423282461132288 0.264665284960657 0.477635858711423 0.642300815789255 0.836755814102474 0.421104282208532 0.506045236988342 0.799189426990182 0.250111070284632 0.850206943375994 0.0745883600717718
0.47646787241888 0.915716218278718 0.287693437476818 0.448872517622348 0.0248632590585771 0.874080916206154 0.285752398596046 0.457381992416074 0.15917329543457 0.227651334188792 0.46087394403169 0.765398068872983
0.624991604671351 0.559992763324374 0.701012621902137 0.636625790625089 0.903422353946496 0.84111172088582 0.884914842946003 0.157283669802865 0.862183242730637 0.56618768996448 0.879339499131078 0.74786816422062
0.701065501596204 0.464359285259192 0.469636209472768 0.748927906750367 0.515582214217744 0.874461012278175 0.225259243695788 0.317642726172934 0.746320596608172 0.907446253878064 0.497903016836844 0.700688667591663
0.475111299991582 0.954922247463486 0.289314519573296 0.0553866996945374 0.327517730950021 0.315514552614118 0.256992241015553 0.0326743640703029 0.762478764562559 0.472758275407145 0.228515300477071 0.0299720751604582
0.0642640007601472 0.194587428979673 0.238814846635151 0.725448399649565 0.800360842069495 0.853662440479425 0.366527114724676 0.106894985356533 0.428706275587217 0.391118585414773 0.58260320592062 0.902670945260724
0.636962467523659 0.997694778060932 0.630287535635603 0.625416700550176 0.98284893200757 0.409236531757173 0.713339918873032 0.24269130689764 0.560971541664017 0.6164344710172 0.123881113639229 0.914059523916748
0.851349199133111 0.948086006120789 0.544869570166398 0.449325246588884 0.989803089575688 0.71019054640837 0.695597832106245 0.0228312336643768 0.441708064536925 0.716104959704055 0.033117705478503 0.998995927554802
0.352380892377781 0.36508142229593 0.849371821613502 0.121619936073728 0.850713838634576 0.483938426637224 0.671272811563526 0.54360346543551 0.972286415731048 0.184904426630965 0.420501888942468 0.976379222590026
0.20899067284715 0.722545488629919 0.613187383166732 0.855601751903251 0.527923772733956 0.624854596730117 0.212904490028862 0.628942454288975 0.0950972750014358 0.911655108139101 0.0349470652434292 0.0913851431828334
0.997690336199952 0.538210368831258 0.959806826697559 0.805026655962024 0.105006100053075 0.883514401162742 0.991325948334904 0.0690003767553549 0.942425363277835 0.894960484752431 0.588292079403899 0.369884189770403
0.288020168636208 0.844472922897623 0.276237370281578 0.735397560651336 0.658099840084887 0.161603863948443 0.264329220344891 0.479410428656237 0.125552286257005 0.686099781805353 0.710811100328925 0.948740194110499
