num.chunks	disk.size	disk.used	dir.span	file.size	fullness	num.cores	num.files	layoutnumber	fsync	sync	chunk.order
2	0.38978655	0.243630072	0.298028746	0.684713773	0.595606034	0.28694307	0.340088477	0.866775841				2	1	2						
2	0.473283354	0.438378294	0.9807889	0.166133516	0.965236222	0.190558936	0.848195187	0.824455294				2	1	2						
2	0.825584071	0.621129274	0.708419957	0.000115786	0.059404125	0.632774712	0.074387216	0.719082516				2	1	2						
2	0.304651588	0.65987583	0.402333539	0.595622022	0.5674417	0.941785207	0.206913537	0.560326364				2	1	2						
2	0.822070921	0.650214755	0.377346931	0.800617792	0.968946309	0.109046649	0.050822653	0.986476008				2	1	2						
2	0.563522951	0.919595227	0.333765755	0.842357716	0.717299606	0.736695017	0.432279653	0.909486606				2	1	2						
2	0.055107131	0.604332788	0.737078913	0.10370706	0.697821208	0.244478141	0.977101235	0.938311537				2	1	2						
2	0.260515581	0.055471855	0.545268679	0.464615878	0.960547001	0.862430074	0.01599096	0.406286777				2	1	2						
2	0.58696288	0.417203296	0.556165521	0.701217794	0.700185307	0.591021679	0.516361721	0.021363033				2	1	2						
2	0.477320844	0.475001367	0.139388277	0.414028454	0.14746057	0.485241337	0.205405993	0.591050485				2	1	2						
2	0.199109842	0.285348759	0.688276504	0.186466231	0.440636751	0.526677278	0.158512734	0.391119625				2	1	2						
2	0.238539829	0.272832843	0.288113274	0.683020496	0.58498976	0.032029559	0.484229655	0.874232234				2	1	2						
2	0.781074981	0.580909522	0.920205904	0.48201381	0.272113068	0.425441495	0.137037752	0.784115942				2	1	2						
2	0.617368529	0.532772324	0.124627238	0.870544825	0.132750218	0.162111874	0.540899549	0.346495475				2	1	2						
2	0.146341046	0.359326547	0.757998206	0.294364987	0.70066184	0.347409457	0.603126249	0.19314608				2	1	2						
2	0.717157244	0.546530547	0.444909061	0.607209723	0.117510178	0.616203299	0.579626401	0.381066509				2	1	2						
2	0.401945043	0.091681354	0.887910167	0.428279599	0.27093485	0.078583504	0.078539795	0.266546968				2	1	2						
2	0.462656415	0.28913115	0.850468219	0.783594684	0.990918915	0.622841303	0.507116886	0.834178797				2	1	2						
2	0.709329261	0.490605692	0.65122692	0.560106533	0.109214323	0.379533347	0.574181926	0.633717822				2	1	2						
2	0.401761152	0.558267476	0.973963639	0.018897555	0.335599937	0.88528865	0.733977974	0.430662124				2	1	2						
2	0.014068084	0.423147841	0.864137675	0.338446447	0.66511949	0.022606751	0.785983234	0.476803608				2	1	2						
2	0.076588463	0.509539654	0.473776068	0.752309331	0.659094388	0.573389095	0.684093993	0.431947479				2	1	2						
2	0.589397594	0.398747709	0.906926008	0.680346733	0.885633973	0.192421687	0.84893681	0.789580051				2	1	2						
2	0.446949056	0.149030895	0.327261982	0.458868501	0.255581302	0.786423358	0.555468453	0.71705652				2	1	2						
2	0.92732303	0.883681147	0.639149222	0.050074763	0.775759905	0.550550092	0.011904754	0.571324761				2	1	2						
2	0.097444285	0.355181825	0.935473597	0.800843316	0.872255129	0.480695183	0.76082973	0.694981043				2	1	2						
2	0.374210725	0.580230671	0.405924171	0.798500726	0.450414496	0.666930676	0.70984754	0.958258929				2	1	2						
2	0.543582999	0.586098993	0.885611912	0.738962115	0.827723282	0.832512088	0.101347783	0.024004079				2	1	2						
2	0.113656598	0.627779682	0.618973584	0.782064288	0.196036791	0.790994161	0.39841793	0.042553354				2	1	2						
2	0.905143378	0.601437836	0.090815224	0.081853073	0.821734666	0.004986781	0.129063657	0.182470092				2	1	2						
2	0.634149379	0.707846895	0.724109119	0.822054106	0.002642589	0.063883871	0.851909837	0.935441378				2	1	2						
2	0.906787482	0.721428099	0.127849628	0.550856388	0.678165884	0.533754454	0.50017959	0.25069988				2	1	2						
2	0.631235126	0.414148959	0.853590023	0.37123156	0.829119636	0.720917902	0.491226228	0.359968093				2	1	2						
2	0.013878179	0.187072513	0.049525042	0.634861196	0.711570314	0.886434281	0.533824008	0.522072434				2	1	2						
2	0.317980361	0.023863567	0.363249062	0.370495323	0.384240641	0.138280856	0.041510317	0.300736149				2	1	2						
2	0.113982045	0.407874634	0.873847141	0.081191713	0.0111056	0.298212465	0.178473285	0.7487733				2	1	2						
2	0.629700117	0.864713679	0.517737709	0.050178154	0.203809824	0.057221645	0.288295349	0.903073814				2	1	2						
2	0.062322922	0.874079006	0.589516266	0.661654332	0.144459069	0.693487265	0.573266512	0.281830545				2	1	2						
2	0.676114558	0.805863278	0.705178389	0.936161837	0.604715424	0.026039046	0.623189088	0.687216946				2	1	2						
2	0.475746373	0.544341829	0.863008551	0.928214534	0.919017104	0.191576168	0.242222753	0.434165138				2	1	2						
2	0.306445748	0.68933933	0.209918431	0.412263331	0.650951167	0.066761738	0.265022045	0.483699031				2	1	2						
2	0.512919172	0.677721577	0.38590742	0.782795606	0.253567232	0.138194352	0.265321794	0.396733988				2	1	2						
2	0.70903071	0.813468386	0.802561114	0.535680377	0.87912322	0.943776146	0.991647702	0.607844219				2	1	2						
2	0.814748736	0.130317955	0.498079043	0.9567358	0.671106711	0.534457054	0.059894728	0.872108895				2	1	2						
2	0.317155929	0.171835931	0.100858467	0.728181114	0.403411661	0.101437053	0.355383909	0.853401936				2	1	2						
2	0.312432739	0.701008841	0.396657541	0.920872009	0.595396314	0.948065609	0.413672509	0.894229351				2	1	2						
2	0.345557416	0.351919034	0.897169621	0.783991164	0.309710908	0.208174226	0.168346168	0.36534475				2	1	2						
2	0.668241181	0.627849682	0.155001439	0.576378159	0.547920564	0.08759205	0.436699836	0.329962991				2	1	2						
2	0.861414789	0.828254593	0.765975395	0.129575319	0.949931753	0.857950898	0.892117129	0.553451188				2	1	2						
2	0.763130341	0.25985988	0.978514901	0.541184048	0.431566985	0.626582306	0.292481424	0.847835556				2	1	2						
2	0.874985154	0.86580526	0.158940044	0.508619239	0.575546629	0.400930369	0.64814308	0.016457056				2	1	2						
2	0.870491491	0.951563553	0.905199823	0.198537529	0.642617904	0.508563744	0.487498095	0.877358187				2	1	2						
2	0.174220556	0.456912299	0.356539035	0.222466588	0.391063009	0.992206864	0.865939217	0.41392393				2	1	2						
2	0.850474871	0.327261025	0.695287117	0.623985317	0.868994504	0.397417403	0.276348674	0.658485607				2	1	2						
2	0.962169129	0.158839522	0.073019184	0.762677628	0.724633019	0.458194175	0.339581248	0.59374629				2	1	2						
2	0.771906515	0.810145476	0.359041268	0.116075299	0.011453489	0.302543452	0.412936193	0.707767238				2	1	2						
2	0.874064424	0.805929508	0.858865237	0.693645753	0.460497515	0.154441842	0.350707365	0.840896979				2	1	2						
2	0.068933162	0.687292174	0.451367371	0.059668273	0.610861654	0.72332939	0.866748424	0.95035122				2	1	2						
2	0.647719768	0.224980938	0.105927331	0.724568378	0.117418996	0.478262655	0.003554199	0.19755703				2	1	2						
2	0.324584045	0.334718599	0.518721434	0.25889625	0.018194517	0.712651341	0.490996522	0.192052441				2	1	2						
2	0.64106486	0.048515565	0.423366852	0.030978375	0.083206798	0.982683222	0.473608396	0.781932551				2	1	2						
2	0.87903826	0.168492578	0.785025344	0.623811024	0.577858144	0.408482785	0.300731889	0.782550672				2	1	2						
2	0.372349835	0.395555977	0.915707053	0.525335299	0.814829384	0.532528938	0.798352022	0.755927174				2	1	2						
2	0.768174718	0.893261425	0.680927536	0.012594388	0.873255541	0.879348431	0.374416155	0.373364713				2	1	2						
2	0.16904585	0.660142836	0.594339132	0.846366845	0.843609982	0.24471874	0.829282598	0.015015101				2	1	2						
2	0.515764657	0.330234475	0.504229809	0.378562654	0.568459332	0.173746316	0.119452236	0.808953948				2	1	2						
2	0.627736293	0.823917842	0.861510273	0.273127537	0.930725459	0.377723175	0.810199243	0.853871483				2	1	2						
2	0.715099125	0.244071825	0.368975487	0.796878057	0.479940111	0.051754832	0.874674798	0.877384823				2	1	2						
2	0.307246201	0.906296151	0.590745248	0.497446932	0.871627219	0.795240523	0.586122942	0.418000458				2	1	2						
2	0.264058865	0.293262381	0.059087375	0.773142646	0.702111155	0.717063279	0.517166255	0.437127682				2	1	2						
2	0.918462175	0.621298718	0.740360562	0.478687577	0.014427662	0.354746191	0.978102037	0.612655426				2	1	2						
2	0.614285645	0.806595228	0.396349404	0.04785132	0.255382791	0.76207654	0.039226435	0.454394786				2	1	2						
2	0.095318837	0.031956411	0.216843036	0.549846155	0.963576288	0.217248163	0.264349702	0.247168667				2	1	2						
2	0.627991633	0.8785789	0.165671813	0.06645049	0.152186335	0.299311907	0.123307426	0.403522094				2	1	2						
2	0.192798847	0.98714519	0.598026893	0.364646583	0.877073096	0.996970156	0.373836481	0.924161085				2	1	2						
2	0.77752258	0.646750082	0.13922396	0.174898772	0.366084822	0.776544124	0.384614519	0.183920974				2	1	2						
2	0.86502259	0.38109992	0.010560926	0.136590612	0.26772535	0.618228658	0.764070591	0.153299003				2	1	2						
2	0.334642676	0.730705644	0.827076059	0.476178583	0.678004457	0.116715103	0.068111623	0.973145456				2	1	2						
2	0.137853191	0.919864576	0.187365544	0.671069619	0.89722868	0.586968292	0.833794189	0.34165758				2	1	2						
2	0.766789259	0.493525493	0.080272285	0.243580457	0.011129303	0.095620395	0.982055311	0.720648777				2	1	2						
2	0.319677859	0.181971243	0.091643908	0.197228644	0.44605241	0.496167747	0.347988386	0.922232155				2	1	2						
2	0.252589122	0.475491167	0.755799456	0.690933201	0.171208068	0.962890693	0.266399458	0.499514611				2	1	2						
2	0.200775015	0.069741094	0.925176397	0.590221807	0.281397809	0.343010792	0.242897019	0.511570767				2	1	2						
2	0.071189212	0.916073603	0.10969725	0.778053078	0.355783363	0.643751503	0.751949752	0.558538501				2	1	2						
2	0.549992926	0.509994539	0.631203465	0.392525648	0.760660493	0.966126156	0.766644338	0.382148164				2	1	2						
2	0.404578777	0.256306035	0.82866679	0.004931418	0.469811213	0.606394431	0.785574528	0.817086043				2	1	2						
2	0.751029039	0.406322098	0.088899226	0.111197038	0.456318158	0.18223191	0.429217248	0.420415309				2	1	2						
2	0.483861425	0.959558145	0.020532508	0.094864593	0.258674847	0.075519855	0.598318434	0.697831396				2	1	2						
2	0.385193938	0.654321168	0.899361084	0.761805777	0.165103233	0.466684487	0.801356749	0.132425134				2	1	2						
2	0.062782376	0.767971177	0.483364939	0.795350538	0.803949407	0.345777451	0.188441238	0.036525304				2	1	2						
2	0.213209904	0.114823575	0.816684192	0.492487034	0.794921207	0.011383712	0.551231647	0.820396639				2	1	2						
2	0.541278924	0.266083402	0.927804699	0.349877418	0.225251323	0.381632061	0.229495218	0.684445842				2	1	2						
2	0.410762156	0.811953988	0.140123041	0.741086553	0.421375528	0.925636261	0.355069986	0.543215424				2	1	2						
2	0.901228683	0.75806396	0.143837345	0.117520932	0.939329794	0.117096973	0.824331861	0.493619441				2	1	2						
2	0.057353822	0.42453398	0.874236585	0.370801708	0.71466612	0.89820729	0.054482236	0.276178553				2	1	2						
2	0.444547543	0.68918014	0.309731587	0.833760717	0.092104472	0.076355959	0.20100656	0.575369139				2	1	2						
2	0.535084813	0.686997302	0.174104356	0.966410965	0.933582101	0.177543334	0.630123415	0.011316937				2	1	2						
2	0.136459377	0.18441384	0.842305829	0.420343381	0.373928423	0.94436881	0.59235886	0.708831951				2	1	2						
2	0.538464119	0.012157824	0.468224116	0.538873465	0.184672445	0.68610217	0.368602914	0.782983085				2	1	2						
2	0.857597728	0.027923531	0.538445352	0.030739531	0.578029422	0.096975311	0.846242673	0.733639642				2	1	2						
2	0.198428872	0.102064813	0.986790508	0.005506861	0.624358596	0.359824029	0.24357806	0.446318055				2	1	2						
2	0.157256519	0.840889362	0.113305159	0.70760847	0.426857705	0.800488099	0.885630085	0.283195563				2	1	2						
2	0.062652702	0.104187848	0.639533208	0.176906332	0.772008631	0.11432926	0.69113862	0.720870647				2	1	2						
2	0.663494686	0.321627766	0.132104971	0.664558255	0.112903271	0.30327965	0.678032775	0.169669035				2	1	2						
2	0.018609492	0.729270412	0.9026278	0.737542972	0.945437082	0.08264371	0.992316126	0.55726761				2	1	2						
2	0.291598269	0.366478964	0.919207659	0.233254483	0.085872684	0.713093234	0.058961579	0.980537393				2	1	2						
2	0.975176944	0.508948283	0.558135807	0.323620112	0.171091395	0.704662966	0.570827585	0.103488525				2	1	2						
2	0.765966232	0.260722246	0.328648671	0.295923757	0.385597302	0.568919928	0.133038466	0.17658068				2	1	2						
2	0.243738806	0.575544397	0.913558462	0.414764006	0.656203003	0.252453289	0.219456002	0.023372277				2	1	2						
2	0.684951981	0.468270824	0.435980444	0.091464259	0.560506292	0.439020413	0.291955865	0.059108551				2	1	2						
2	0.140346718	0.730400702	0.786209433	0.367383561	0.415968781	0.049317412	0.827087615	0.648499786				2	1	2						
2	0.630376759	0.105887681	0.23236875	0.821194642	0.079116197	0.063124347	0.056124492	0.183099962				2	1	2						
2	0.857215444	0.979143632	0.247577966	0.144330321	0.716427419	0.111266611	0.54581758	0.169307703				2	1	2						
2	0.900095845	0.417245354	0.061183947	0.144541125	0.894526788	0.436432594	0.195693265	0.445617856				2	1	2						
2	0.349552621	0.795073712	0.537685131	0.794514723	0.774247334	0.020548277	0.914347711	0.061162072				2	1	2						
2	0.483379199	0.430332029	0.488000029	0.81755988	0.586680714	0.018517088	0.817052003	0.2142406				2	1	2						
2	0.681776339	0.811163376	0.801864627	0.85812913	0.224034206	0.522793337	0.99749485	0.873402823				2	1	2						
2	0.706677544	0.483985933	0.680723583	0.67098894	0.630609643	0.558708407	0.319827187	0.616643067				2	1	2						
2	0.460884236	0.536211935	0.701944233	0.820026239	0.079047531	0.761214976	0.517032697	0.762162988				2	2	1						
2	0.363760378	0.010850554	0.357879394	0.775965345	0.245914217	0.334896287	0.033585941	0.341108408				2	2	1						
2	0.279946743	0.602285404	0.558605973	0.253960289	0.632603756	0.138615709	0.646086344	0.439296763				2	2	1						
2	0.078220363	0.231137952	0.533440398	0.486506847	0.260234494	0.794660409	0.051537375	0.626498592				2	2	1						
2	0.445700988	0.689590559	0.384759842	0.547406861	0.96186719	0.14827207	0.104133067	0.384159491				2	2	1						
2	0.166534004	0.515283909	0.752624146	0.335442907	0.7127513	0.668262636	0.05186883	0.80392833				2	2	1						
2	0.398758022	0.197773835	0.682747857	0.354313347	0.34890923	0.413721759	0.49610082	0.942231061				2	2	1						
2	0.922251375	0.836728629	0.594054401	0.614535032	0.27431584	0.537795107	0.778992864	0.21583954				2	2	1						
2	0.50816793	0.098173734	0.071964902	0.911419694	0.010309798	0.472564991	0.404377189	0.565180815				2	2	1						
2	0.916569466	0.272601321	0.152369179	0.146742979	0.789623641	0.787829461	0.819089478	0.88195273				2	2	1						
2	0.093990813	0.446437268	0.321641304	0.639263652	0.98124855	0.058045222	0.951274691	0.825269746				2	2	1						
2	0.993522507	0.572060564	0.873659602	0.875164023	0.073515207	0.47301414	0.045452156	0.113816911				2	2	1						
2	0.098938969	0.107950997	0.792444561	0.545382789	0.464126503	0.461369845	0.093980927	0.335479803				2	2	1						
2	0.314064844	0.111044787	0.677649506	0.756727172	0.03681843	0.308294688	0.372406879	0.78157408				2	2	1						
2	0.787436295	0.015884909	0.401927418	0.486365047	0.498801503	0.708701429	0.134262268	0.458636225				2	2	1						
2	0.601459498	0.426685334	0.953045447	0.557328002	0.696825533	0.189452284	0.855571094	0.278120441				2	2	1						
2	0.465842822	0.302896597	0.852763324	0.33205321	0.791943964	0.377229093	0.205995181	0.349729928				2	2	1						
2	0.298572593	0.273638614	0.389618056	0.049305425	0.727677225	0.259384292	0.876330956	0.571268225				2	2	1						
2	0.135400513	0.653169909	0.683560834	0.77584858	0.651802971	0.550903451	0.83723255	0.289660168				2	2	1						
2	0.295402429	0.765030789	0.468405309	0.715105073	0.976707791	0.978899831	0.707208569	0.685653562				2	2	1						
2	0.167542121	0.909968939	0.153340684	0.791102359	0.244907645	0.334719448	0.448280052	0.972226643				2	2	1						
2	0.318280393	0.480189784	0.24043987	0.844909759	0.452949834	0.26531352	0.251351689	0.020279187				2	2	1						
2	0.111577604	0.873237811	0.217960174	0.971257171	0.069710016	0.388633829	0.073681738	0.923865981				2	2	1						
2	0.833219147	0.081804833	0.584116687	0.270438222	0.921481696	0.082769479	0.110813667	0.503687603				2	2	1						
2	0.972474663	0.672217252	0.324214747	0.017972937	0.996248115	0.655037571	0.756794507	0.085823251				2	2	1						
2	0.218297737	0.73950371	0.027303141	0.099878791	0.391888127	0.664145237	0.884794533	0.217754167				2	2	1						
2	0.708165108	0.388265615	0.605853518	0.390192143	0.024779703	0.139938986	0.853151349	0.876121838				2	2	1						
2	0.039498853	0.656051985	0.549425855	0.019464231	0.873444361	0.899544961	0.390108888	0.788028726				2	2	1						
2	0.615863242	0.019721973	0.608252449	0.749162578	0.31167659	0.488416743	0.888196983	0.047574519				2	2	1						
2	0.671666665	0.595240974	0.487828803	0.392251546	0.858301528	0.269306013	0.468083865	0.339067051				2	2	1						
2	0.038148152	0.335712354	0.997299949	0.507353415	0.852586812	0.836123699	0.305015686	0.084136412				2	2	1						
2	0.003816842	0.114400284	0.310137258	0.90370657	0.689145238	0.263472973	0.1298262	0.013800478				2	2	1						
2	0.144724921	0.665369607	0.273020889	0.45397702	0.907298814	0.381116359	0.531766195	0.016511779				2	2	1						
2	0.862945725	0.541203301	0.204631153	0.326678611	0.874063914	0.14487327	0.269513141	0.392199987				2	2	1						
2	0.27626035	0.178700276	0.860960679	0.071879383	0.841274609	0.482411244	0.364642577	0.679943105				2	2	1						
2	0.52938436	0.398833476	0.129751557	0.921612729	0.804942157	0.276933782	0.064505462	0.878410877				2	2	1						
2	0.518930926	0.491124084	0.820114287	0.785539705	0.555860986	0.869978779	0.233064817	0.978818681				2	2	1						
2	0.56547849	0.438006033	0.859882363	0.216158039	0.754083783	0.625207567	0.760768764	0.795790851				2	2	1						
2	0.333980132	0.632922765	0.499508067	0.704440953	0.917033309	0.511156969	0.872522227	0.753928181				2	2	1						
2	0.412957961	0.153361788	0.872571798	0.218353864	0.401204908	0.868062443	0.702557254	0.265030223				2	2	1						
